#### EXPORT DONNEES METEO POUR "GUELMIM" (LAT/LON: 28.986960/-10.057380)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2016-09-25,30,17,16,17,29,25,0,90,10,1016,5.875,30,16,17,116,113,113,0,6,11.6,météo idéale
2016-09-26,30,18,16,18,30,26,0,89,10,1015,12.875,30,17,18,113,113,113,0,7,11.6,météo idéale
2016-09-27,30,18,16,18,30,25,0,88,10,1015,13,30,17,18,116,113,113,0,7,11.6,météo idéale
2016-09-28,35,21,26,21,35,30,0,62,10,1015,0.25,33,17,21,113,113,113,0,7,11.6,météo idéale
2016-09-29,31,21,11,21,31,27,0,63,10,1013,2.625,30,17,21,113,113,113,0,7,11.6,météo idéale
2016-09-30,30,20,10,20,29,26,0,76,10,1015,6.25,29,17,20,113,113,113,0,7,11.6,météo idéale
2016-10-01,29,18,15,18,28,24,0,82,10,1014,1.75,29,17,18,113,113,113,0,6,11.6,météo idéale
2016-10-02,27,18,17,18,26,22,0,91,10,1014,23.25,27,17,18,116,113,116,0,6,11.6,météo idéale
2016-10-03,31,18,15,18,29,24,0,91,10,1015,44.125,29,16,18,116,116,122,0,6,10.2,météo favorable
2016-10-04,31,18,13,18,30,25,0,84,10,1016,9,30,16,18,113,113,113,0,7,11.6,météo idéale
2016-10-05,32,19,8,19,32,28,0,70,10,1014,6.25,31,16,19,113,113,113,0,7,11.6,météo idéale
2016-10-06,35,22,17,22,35,29,0.5,55,10,1012,5.5,33,15,22,113,113,113,0,8,11.6,météo idéale
2016-10-07,35,23,22,23,34,28,0.3,44,10,1015,2.75,33,14,23,113,113,113,0,7,11.6,météo idéale
2016-10-08,30,21,10,21,30,26,0.2,66,10,1018,6.625,30,18,21,113,113,113,0,7,11.6,météo idéale
2016-10-09,28,19,14,19,28,24,0,87,10,1018,50.875,28,17,19,113,116,122,0,6,8.7,météo favorable
2016-10-10,30,17,16,17,29,25,0,88,10,1017,9.625,29,16,17,113,113,116,0,6,11.6,météo idéale
2016-10-11,28,17,18,17,28,22,0,80,10,1016,6.75,27,15,17,116,113,113,0,6,11.6,météo idéale
2016-10-12,25,15,32,15,25,20,0,93,10,1015,18.375,26,15,15,116,113,113,0,6,11.6,météo idéale
2016-10-13,24,18,35,18,24,19,2.8,88,8.5,1013,56.375,25,16,18,353,176,176,0,5,11.6,météo correcte
2016-10-14,24,16,31,16,24,19,0,92,10,1013,17,25,15,16,116,113,113,0,6,11.6,météo idéale
2016-10-15,25,16,19,16,24,20,0,93,10,1014,32.75,26,14,16,119,113,113,0,5,11.6,météo favorable
2016-10-16,28,15,5,15,27,25,0,92,10,1018,24,27,14,15,113,113,113,0,6,11.6,météo idéale
2016-10-17,31,19,18,19,30,28,0,53,10,1020,32.875,29,11,19,119,116,113,0,7,11.6,météo favorable
2016-10-18,32,21,9,21,32,29,0.4,49,10,1019,24.125,30,10,21,116,113,113,0,7,11.6,météo idéale
2016-10-19,32,22,9,22,32,28,0,36,10,1017,10.25,30,9,22,113,113,113,0,7,11.6,météo idéale
2016-10-20,31,19,18,19,31,25,0,54,10,1013,8.75,30,14,19,113,113,113,0,7,11.6,météo idéale
2016-10-21,29,18,13,18,28,24,0,76,10,1014,2.5,28,15,18,113,113,113,0,6,11.6,météo idéale
2016-10-22,28,17,19,17,27,23,0,79,10,1015,8.375,27,15,17,113,113,113,0,6,11.6,météo idéale
2016-10-23,28,17,15,17,27,22,0,63,10,1015,18.5,27,14,17,113,113,113,0,5,11.6,météo idéale
2016-10-24,27,17,21,17,25,24,0,76,10,1010,14.125,26,14,17,113,113,113,0,6,11.5,météo idéale
2016-10-25,29,20,33,20,29,24,16.5,50,8.625,1014,26.25,28,14,20,113,113,356,0,7,11.5,météo très défavorable
2016-10-26,24,19,45,19,24,21,25.6,74,5,1016,77.75,25,15,19,305,263,266,0,5,7.1,météo très défavorable
2016-10-27,28,22,19,22,28,26,0.8,43,8.75,1017,56.625,27,10,22,119,263,116,0,6,10.1,météo correcte
2016-10-28,30,25,45,25,29,27,0,28,10,1020,29.75,28,7,25,116,116,113,0,7,11.1,météo favorable
2016-10-29,30,24,21,24,30,26,0,27,10,1020,25.25,28,9,24,116,116,113,0,7,11.1,météo favorable
2016-10-30,31,21,18,21,30,26,0,43,10,1018,9.25,28,9,21,113,113,113,0,7,11,météo idéale
2016-10-31,31,21,14,21,30,26,0,39,10,1018,8.75,29,8,21,113,113,113,0,7,11,météo idéale
2016-11-01,30,21,10,21,29,25,0,34,10,1021,12.375,28,7,21,113,113,113,0,7,11,météo idéale
2016-11-02,30,22,21,22,29,26,0,33,10,1021,12.125,28,5,22,113,113,113,0,7,11,météo idéale
2016-11-03,29,20,31,20,29,26,0,31,10,1018,22.875,27,3,20,113,116,113,0,7,11,météo favorable
2016-11-04,22,20,14,20,21,19,5,62,9.625,1018,54.75,25,13,20,116,296,176,0,6,7,météo correcte
2016-11-05,27,18,16,18,27,23,0.2,58,9.875,1017,27,26,13,18,113,113,116,0,6,11,météo idéale
2016-11-06,24,17,15,17,24,21,4.4,73,9,1015,21.5,25,13,17,176,176,176,0,5,10.9,météo favorable
2016-11-07,22,16,26,16,22,18,2.2,83,9.5,1018,19.875,25,13,16,176,353,113,0,4,10.9,météo correcte
2016-11-08,22,15,20,15,22,19,0,73,10,1022,0.375,24,12,14,113,113,113,0,5,10.9,météo favorable
2016-11-09,25,16,32,16,24,20,0,54,10,1025,1.5,24,10,16,113,113,113,0,6,10.9,météo idéale
2016-11-10,23,14,18,14,23,18,0,58,10,1026,6,24,9,15,113,113,116,0,5,10.5,météo favorable
2016-11-11,24,13,8,13,23,20,0,78,10,1021,1.625,24,11,13,113,113,113,0,5,10.5,météo favorable
2016-11-12,25,15,7,15,25,21,0,56,10,1020,1.75,24,11,15,113,113,113,0,6,10.5,météo idéale
2016-11-13,24,15,15,15,24,20,0,55,10,1019,4.25,24,9,16,113,113,113,0,6,10.5,météo idéale
2016-11-14,25,15,27,15,25,20,0,37,10,1017,12.375,24,5,14,113,113,113,0,6,10.4,météo idéale
2016-11-15,26,16,17,16,26,22,0,36,10,1016,20.625,25,4,16,116,113,113,0,5,10.4,météo idéale
2016-11-16,26,17,26,17,25,21,0,37,10,1018,12.125,25,3,17,113,113,113,0,6,10.4,météo idéale
2016-11-17,26,16,10,16,25,22,0,39,10,1018,3.75,25,4,16,113,113,113,0,6,10.4,météo idéale
2016-11-18,27,16,15,16,26,21,0,39,10,1017,3.125,25,10,16,113,113,113,0,6,10.4,météo idéale
2016-11-19,23,14,18,14,23,18,0,72,10,1018,5.625,24,12,15,113,113,113,0,5,10.4,météo favorable
2016-11-20,22,13,19,13,21,17,0,94,10,1018,21.75,24,13,13,116,113,113,0,5,10.4,météo favorable
2016-11-21,21,13,22,13,20,17,0,96,9,1016,37.5,21,14,13,143,116,113,0,5,10,météo favorable
2016-11-22,19,15,28,15,19,15,7.2,88,7.875,1013,89.25,19,14,14,266,353,353,0,4,5.2,météo défavorable
2016-11-23,17,12,35,12,17,13,3,82,9.125,1017,35.375,17,9,10,176,176,176,0,3,10.3,météo correcte
2016-11-24,18,12,26,12,17,14,0.1,76,10,1018,45,18,8,11,116,119,113,0,4,10,météo correcte
2016-11-25,19,10,15,10,17,16,0.1,83,10,1018,31.625,19,10,10,116,119,113,0,5,10,météo correcte
2016-11-26,20,13,26,13,20,16,6.9,92,9.375,1013,51.875,20,13,12,353,356,176,0,5,10,météo correcte
2016-11-27,19,14,28,14,19,16,1.9,90,9.875,1014,65,19,13,13,353,353,353,0,4,8.4,météo défavorable
2016-11-28,20,13,24,13,19,16,0.1,90,10,1015,26,20,12,12,116,113,113,0,5,10.3,météo favorable
2016-11-29,21,11,23,11,20,18,0,86,10,1017,53.125,23,10,11,122,113,116,0,5,10,météo favorable
2016-11-30,21,15,31,15,20,18,0,53,10,1020,43.875,24,7,13,119,116,113,0,5,10,météo favorable
2016-12-01,25,15,29,15,24,20,0,51,10,1022,5.875,25,6,14,113,113,113,0,6,10.3,météo idéale
2016-12-02,22,18,25,18,22,19,0.2,42,10,1020,38.75,23,5,18,119,116,116,0,5,10.3,météo favorable
2016-12-03,24,15,17,15,23,20,4.1,44,9.625,1016,33.25,25,15,14,113,122,116,0,5,10,météo correcte
2016-12-04,21,16,26,16,21,17,12.3,89,9,1016,62.625,21,15,16,356,353,176,0,4,10.2,météo correcte
2016-12-05,21,14,24,14,20,17,0,95,8,1019,45.5,21,15,14,143,113,116,0,5,10.2,météo favorable
2016-12-06,22,14,12,14,21,18,0,95,7,1020,25.875,24,14,14,143,113,113,0,4,10.2,météo favorable
2016-12-07,24,15,25,15,23,20,0,58,10,1022,8.75,25,13,15,113,116,113,0,6,10.2,météo favorable
2016-12-08,23,16,28,16,22,19,0,51,10,1024,5.375,24,6,16,113,113,113,0,5,10.2,météo favorable
2016-12-09,22,15,38,15,21,18,0,51,10,1026,3.375,24,6,15,113,113,113,0,5,10.2,météo favorable
2016-12-10,23,15,38,15,21,18,0,48,10,1025,16.875,23,5,14,113,113,113,0,4,10.2,météo favorable
2016-12-11,22,14,27,14,21,19,0,49,10,1023,22.5,23,4,13,113,113,116,0,5,10,météo favorable
2016-12-12,22,13,28,13,21,17,0,46,10,1022,14.125,23,4,12,113,113,113,0,5,10.2,météo favorable
2016-12-13,22,12,11,12,21,17,0,48,10,1023,5,23,7,12,113,113,113,0,5,10.2,météo favorable
2016-12-14,21,11,25,11,21,17,0,78,10,1024,5.125,21,10,11,113,113,113,0,5,10.2,météo favorable
2016-12-15,19,13,29,13,19,15,0,95,8,1024,37.25,19,12,12,143,113,113,0,5,10.2,météo favorable
2016-12-16,18,11,28,11,18,14,0.5,90,9.875,1024,49.375,18,11,10,113,119,176,0,4,8.3,météo correcte
2016-12-17,16,11,24,11,16,13,0.7,74,9.875,1019,52.75,16,8,8,116,116,176,0,3,10.2,météo correcte
2016-12-18,16,8,24,8,15,13,0,90,10,1018,32.625,16,8,8,113,116,116,0,4,10.2,météo correcte
2016-12-19,18,12,29,12,17,14,0,82,10,1020,48.625,18,10,11,119,116,113,0,3,10,météo favorable
2016-12-20,19,10,20,10,17,14,0,88,10,1022,6,19,9,9,113,113,113,0,4,10.2,météo favorable
2016-12-21,21,9,10,9,19,15,0,66,10,1024,0,21,7,9,113,113,113,0,5,10.2,météo favorable
2016-12-22,21,10,26,10,20,16,0,43,10,1028,0.25,22,1,10,113,113,113,0,5,10.2,météo favorable
2016-12-23,20,13,37,13,20,16,0,38,10,1030,41.25,20,2,11,119,113,116,0,5,10.2,météo favorable
2016-12-24,20,12,46,12,19,17,0,51,10,1030,31.125,20,3,10,113,113,116,0,5,10.2,météo favorable
2016-12-25,19,14,63,14,18,17,0,45,10,1029,27.75,19,3,11,116,113,113,0,5,10.2,météo favorable
2016-12-26,18,13,44,13,18,15,0,47,10,1028,8.5,18,2,10,113,113,113,0,5,10.2,météo favorable
2016-12-27,20,10,32,10,19,16,0,46,10,1027,6,20,1,8,113,113,113,0,5,10.2,météo favorable
2016-12-28,21,10,22,10,19,16,0,43,10,1027,3,21,0,8,113,113,113,0,5,10.2,météo favorable
2016-12-29,20,11,35,11,18,16,0,43,10,1028,1.875,20,1,9,113,113,113,0,5,10.2,météo favorable
2016-12-30,19,11,42,11,18,15,0,44,10,1029,0.125,19,0,8,113,113,113,0,5,10.2,météo favorable
2016-12-31,19,10,30,10,18,15,0,46,10,1028,10.125,19,0,8,113,113,113,0,4,10.2,météo favorable
2017-01-01,19,8,25,8,17,14,0,32,10,1027,7.125,19,0,5,113,113,113,0,4,10.2,météo favorable
2017-01-02,18,8,42,8,16,14,0,31,10,1022,8.75,18,0,5,113,113,113,0,4,10.2,météo favorable
2017-01-03,19,9,31,9,17,14,0,34,10,1026,10.5,19,0,6,113,113,113,0,4,10.2,météo favorable
2017-01-04,21,8,9,8,19,14,0,30,10,1027,0.25,21,0,7,113,113,113,0,4,10.2,météo favorable
2017-01-05,22,9,15,9,20,15,0,24,10,1024,36.375,22,0,8,113,119,122,0,5,8.4,météo correcte
2017-01-06,22,10,29,10,21,17,0,23,10,1022,10.375,22,0,9,113,113,113,0,5,10.2,météo favorable
2017-01-07,22,12,42,12,21,18,0,25,10,1024,2.5,22,0,10,113,113,113,0,5,10.2,météo favorable
2017-01-08,22,11,31,11,20,16,0,38,10,1025,0.875,22,0,9,113,113,113,0,5,10.2,météo favorable
2017-01-09,22,9,18,9,21,16,0,41,10,1024,4.75,23,8,9,113,113,113,0,5,10.7,météo favorable
2017-01-10,20,10,20,10,19,15,0,95,8,1022,16.375,20,11,10,143,113,113,0,5,10.7,météo favorable
2017-01-11,22,10,22,10,20,17,0,86,10,1018,0,23,10,9,113,113,113,0,5,10.7,météo favorable
2017-01-12,21,13,42,13,19,16,0,33,10,1025,0,22,7,10,113,113,113,0,5,10.7,météo favorable
2017-01-13,20,9,15,9,18,15,0,33,10,1027,5,20,8,9,113,113,113,0,5,10.7,météo favorable
2017-01-14,19,9,12,9,17,15,0,96,8,1023,61.25,19,10,9,143,122,122,0,4,6.9,météo correcte
2017-01-15,21,9,34,9,20,17,0,94,7,1020,24,21,10,8,143,113,113,0,4,10.7,météo favorable
2017-01-16,20,11,22,11,18,15,0,48,10,1023,3.25,20,5,9,113,113,113,0,5,10.7,météo favorable
2017-01-17,19,9,22,9,18,14,0,70,10,1022,3.375,19,8,9,113,113,113,0,4,10.7,météo favorable
2017-01-18,18,9,31,9,17,13,0,91,10,1018,31.125,18,8,8,116,113,113,0,4,10.7,météo favorable
2017-01-19,17,12,40,12,17,13,1.2,74,9.75,1016,50.625,17,8,10,119,176,353,0,3,10.7,météo correcte
2017-01-20,15,7,29,7,15,11,0,69,10,1020,11.25,15,4,4,113,113,116,0,4,10.8,météo correcte
2017-01-21,15,9,35,9,15,12,1.3,75,9.875,1020,55.375,15,8,7,119,353,176,0,4,6.9,météo correcte
2017-01-22,16,7,30,7,15,12,0,85,10,1022,7.875,16,6,5,113,113,113,0,4,10.8,météo correcte
2017-01-23,17,8,31,8,16,13,0.1,87,10,1023,33.375,17,8,7,116,116,113,0,4,10,météo correcte
2017-01-24,19,8,20,8,17,14,0,79,10,1023,0.125,19,7,6,113,113,113,0,4,10.8,météo favorable
2017-01-25,20,8,26,8,19,17,0,60,10,1024,16.875,20,6,7,113,116,116,0,5,10.8,météo favorable
2017-01-26,22,10,21,10,20,17,0,27,10,1022,7.875,22,2,8,113,113,113,0,5,10.8,météo favorable
2017-01-27,19,11,24,11,19,15,0.1,71,10,1024,25.625,19,10,11,122,113,113,0,5,10.1,météo favorable
2017-01-28,21,9,14,9,19,17,0,92,10,1024,2.625,21,10,8,113,113,113,0,5,10.9,météo favorable
2017-01-29,25,10,15,10,23,21,0,87,10,1023,0.25,24,10,10,113,113,113,0,5,10.9,météo favorable
2017-01-30,25,13,22,13,23,21,0,37,10,1023,0.125,24,0,12,113,113,113,0,5,10.9,météo favorable
2017-01-31,20,11,12,11,20,16,3,57,9.875,1020,36.5,20,10,11,122,116,353,0,5,10.1,météo favorable
2017-02-01,20,10,11,10,19,17,2.2,91,9.875,1021,10.875,20,10,9,113,113,113,0,4,10.9,météo favorable
2017-02-02,20,9,19,9,19,16,0,87,10,1024,3.875,20,10,9,113,113,113,0,5,10.9,météo favorable
2017-02-03,22,9,9,9,21,18,0,80,10,1026,0,23,10,9,113,113,113,0,5,10.9,météo favorable
2017-02-04,23,10,13,10,21,18,0,89,10,1027,0,24,10,10,113,113,113,0,5,11,météo favorable
2017-02-05,23,9,12,9,21,19,0,85,10,1026,1.625,24,9,9,113,113,113,0,5,11,météo favorable
2017-02-06,27,13,11,13,26,23,0,28,10,1027,0,25,5,12,113,113,113,0,6,11,météo favorable
2017-02-07,26,13,18,13,25,21,0,30,10,1025,0,25,7,13,113,113,113,0,6,11,météo favorable
2017-02-08,22,10,20,10,21,18,0,88,10,1023,0.125,24,9,10,113,113,113,0,5,11,météo favorable
2017-02-09,23,11,9,11,21,18,0,68,10,1021,32,23,12,11,113,116,116,0,5,10.1,météo favorable
2017-02-10,18,13,27,13,17,14,0.5,74,9.375,1019,61.25,18,11,12,263,113,116,0,4,10.1,météo correcte
2017-02-11,19,10,26,10,17,17,7.4,88,9.625,1013,83.75,19,12,9,119,122,353,0,4,5.5,météo défavorable
2017-02-12,17,14,21,14,16,15,28.7,84,5.875,1009,94.625,17,12,14,356,266,356,0,4,5.5,météo très défavorable
2017-02-13,18,10,16,10,17,15,1.3,88,9.875,1018,28.5,18,10,10,116,113,113,0,3,11.1,météo favorable
2017-02-14,20,9,9,9,19,17,0,84,10,1019,19.5,20,9,9,113,113,122,0,5,10.1,météo favorable
2017-02-15,24,11,23,11,23,21,0,54,10,1020,8.375,23,8,11,113,113,113,0,5,11.1,météo favorable
2017-02-16,25,17,41,17,24,22,0,30,10,1021,16.625,24,2,17,113,113,113,0,5,11.1,météo idéale
2017-02-17,26,16,26,16,25,23,0,37,10,1021,1.75,25,4,16,113,113,113,0,6,11.2,météo idéale
2017-02-18,24,14,22,14,24,19,0,46,10,1020,0.25,24,11,14,113,113,113,0,5,11.2,météo favorable
2017-02-19,19,13,37,13,19,15,0.2,87,10,1017,38,19,12,12,119,113,116,0,5,11.2,météo favorable
2017-02-20,18,11,29,11,17,14,0.8,81,9.875,1015,49.125,18,9,9,119,176,113,0,4,10.1,météo favorable
2017-02-21,18,10,20,10,17,16,3.7,93,8.875,1014,72.5,18,11,10,353,353,176,0,3,7.1,météo défavorable
2017-02-22,18,11,23,11,17,14,1,92,9.75,1015,47,18,11,11,353,353,176,0,3,11.2,météo correcte
2017-02-23,19,11,26,11,18,15,0,88,10,1017,42.75,19,10,11,116,116,113,0,5,11.3,météo favorable
2017-02-24,19,13,30,13,18,15,0.2,87,10,1018,55.125,19,11,11,122,113,116,0,4,10.1,météo correcte
2017-02-25,21,12,12,12,18,18,0.1,88,10,1020,42.75,21,12,12,119,113,113,0,4,10.1,météo favorable
2017-02-26,24,11,10,11,23,21,0,94,9,1020,12.375,25,13,11,143,113,113,0,5,11.3,météo favorable
2017-02-27,25,13,14,13,24,21,0,88,10,1019,4.75,25,13,13,113,113,113,0,6,11.3,météo favorable
2017-02-28,25,12,12,12,23,22,0,81,10,1018,21.125,25,10,12,113,113,116,0,4,11.3,météo favorable
2017-03-01,28,13,8,13,27,25,0,48,10,1018,18.375,26,9,14,119,113,113,0,6,11.4,météo favorable
2017-03-02,31,18,29,18,29,28,0,24,10,1017,0.125,29,0,18,113,113,113,0,7,11.4,météo idéale
2017-03-03,22,16,29,16,18,16,0.4,84,9.375,1017,30.625,22,14,16,113,263,113,0,5,8.6,météo correcte
2017-03-04,19,11,37,11,19,15,0.1,80,10,1017,23.25,19,11,9,113,113,119,0,5,10.1,météo favorable
2017-03-05,26,12,8,12,24,23,0.4,93,9,1020,21.875,25,12,12,116,113,113,0,5,11.4,météo favorable
2017-03-06,30,16,18,16,29,27,0,44,10,1023,45.625,28,11,16,113,116,122,0,7,8.7,météo favorable
2017-03-07,31,18,15,18,31,29,0,33,10,1022,6.875,29,6,18,113,113,113,0,7,11.6,météo idéale
2017-03-08,33,20,25,20,32,31,0,24,10,1020,14.5,31,3,20,113,113,113,0,7,11.6,météo idéale
2017-03-09,31,20,37,20,30,29,0,22,10,1021,1.75,29,0,20,113,113,113,0,7,11.6,météo idéale
2017-03-10,31,19,30,19,29,29,0,21,10,1021,14.375,29,0,19,113,113,116,0,7,11.6,météo idéale
2017-03-11,31,18,5,18,30,28,0,24,10,1019,0.5,29,4,18,113,113,113,0,7,11.6,météo idéale
2017-03-12,30,17,20,17,30,25,0,40,10,1017,1.375,28,12,17,113,113,113,0,7,11.6,météo idéale
2017-03-13,24,14,38,14,24,19,0,94,10,1015,2.625,25,13,14,113,113,113,0,5,11.6,météo favorable
2017-03-14,20,11,31,11,19,15,0,66,10,1015,8.125,20,8,9,113,113,113,0,5,11.6,météo favorable
2017-03-15,20,12,26,12,19,16,0,77,10,1016,37.625,20,10,11,119,113,113,0,4,11.6,météo favorable
2017-03-16,20,13,24,13,19,17,0.2,82,10,1017,36.125,20,10,12,119,113,113,0,4,11.6,météo favorable
2017-03-17,21,11,15,11,19,18,0,88,10,1014,21,24,11,11,116,113,113,0,5,11.6,météo favorable
2017-03-18,22,11,9,11,22,19,0,96,9,1015,15.625,24,11,11,143,113,113,0,5,11.6,météo favorable
2017-03-19,22,12,22,12,22,20,0,92,9.875,1015,15,24,11,12,113,113,113,0,5,11.6,météo favorable
2017-03-20,23,12,28,12,22,19,0,95,9,1020,11.75,24,12,12,143,113,113,0,5,11.6,météo favorable
2017-03-21,23,13,17,13,23,20,0,90,10,1022,24.75,25,12,13,116,113,113,0,4,11.6,météo favorable
2017-03-22,22,12,24,12,22,18,0,91,10,1020,46.25,24,11,12,116,116,122,0,5,10.2,météo favorable
2017-03-23,20,13,42,13,20,15,0,77,10,1017,39.75,20,10,11,122,113,113,0,4,11.6,météo favorable
2017-03-24,17,10,37,10,17,14,0,70,10,1017,3.25,17,5,6,113,113,113,0,4,11.6,météo correcte
2017-03-25,19,8,24,8,18,16,0,81,10,1018,1.875,19,6,7,113,113,113,0,4,11.6,météo favorable
2017-03-26,21,8,22,8,20,18,0,68,10,1020,8.75,21,5,8,113,113,113,0,5,11.6,météo favorable
2017-03-27,24,10,24,10,22,19,0,66,10,1022,28.125,24,10,10,122,113,113,0,5,11.6,météo favorable
2017-03-28,25,10,19,10,24,22,0,80,10,1022,0,25,10,10,113,113,113,0,5,11.6,météo favorable
2017-03-29,31,13,28,13,30,29,0,77,10,1020,0,29,11,13,113,113,113,0,7,11.6,météo favorable
2017-03-30,33,20,46,20,31,31,0,22,10,1019,17.5,31,0,20,113,116,113,0,7,11.6,météo favorable
2017-03-31,33,21,30,21,32,31,0,14,10,1022,4.75,31,0,21,113,113,113,0,7,11.6,météo idéale
2017-04-01,33,20,8,20,32,31,0,15,10,1020,4.25,31,2,20,113,113,113,0,7,11.6,météo idéale
2017-04-02,35,20,19,20,34,31,0,17,10,1016,0,33,1,20,113,113,113,0,8,11.6,météo idéale
2017-04-03,33,20,22,20,33,28,0,25,10,1014,3.75,31,9,20,113,113,113,0,7,11.6,météo idéale
2017-04-04,30,16,15,16,29,26,0,68,10,1013,0,29,13,16,113,113,113,0,6,11.6,météo idéale
2017-04-05,29,15,16,15,29,24,0,80,10,1012,0,28,13,15,113,113,113,0,6,11.6,météo idéale
2017-04-06,25,15,19,15,25,20,0,90,10,1010,30.125,25,13,14,116,116,116,0,6,11.6,météo favorable
2017-04-07,27,14,10,14,27,22,0,88,10,1010,27.75,26,14,14,116,113,113,0,5,11.6,météo favorable
2017-04-08,30,16,23,16,30,28,0,46,10,1013,1.25,28,14,16,113,113,113,0,7,11.6,météo idéale
2017-04-09,33,20,37,20,31,30,0,22,10,1015,0.125,31,7,20,113,113,113,0,7,11.6,météo idéale
2017-04-10,29,16,19,16,29,23,0,65,10,1018,2.75,27,13,16,113,113,113,0,6,11.6,météo idéale
2017-04-11,28,15,14,15,27,24,0,80,10,1019,24.75,27,13,15,113,113,119,0,6,10.3,météo idéale
2017-04-12,26,15,24,15,25,23,0,85,10,1019,13.5,26,13,15,116,113,113,0,6,11.6,météo idéale
2017-04-13,27,14,26,14,26,23,0,84,10,1019,1.875,26,12,14,113,113,113,0,6,11.6,météo favorable
2017-04-14,28,13,15,13,25,23,0,92,10,1019,5.25,27,14,13,116,113,113,0,6,11.6,météo favorable
2017-04-15,32,15,12,15,30,28,0,84,10,1019,61.25,30,13,15,113,122,122,0,7,6.5,météo correcte
2017-04-16,34,19,6,19,33,32,0,54,10,1017,90.25,32,12,19,122,119,122,0,6,6.5,météo défavorable
2017-04-17,38,23,28,23,37,36,0,13,10,1013,49.25,37,1,23,116,113,119,0,7,10.3,météo favorable
2017-04-18,36,24,18,24,36,31,0,17,10,1010,3,34,3,24,113,113,113,0,8,11.6,météo idéale
2017-04-19,34,20,14,20,34,28,0,31,10,1009,14.75,32,11,20,113,113,113,0,7,11.6,météo idéale
2017-04-20,25,17,24,17,25,21,0,70,10,1012,8.75,26,13,17,113,113,113,0,6,11.6,météo idéale
2017-04-21,24,16,34,16,24,20,0.3,77,10,1014,32.125,25,13,16,119,113,113,0,5,11.6,météo favorable
2017-04-22,27,16,23,16,27,22,0,79,10,1014,39.5,26,14,16,119,113,113,0,5,11.6,météo favorable
2017-04-23,27,16,18,16,26,23,0,92,10,1015,19.5,27,15,16,116,113,113,0,6,11.6,météo idéale
2017-04-24,26,15,27,15,24,22,0,90,10,1015,13.125,26,14,15,116,113,113,0,6,11.6,météo idéale
2017-04-25,26,14,24,14,25,22,0,92,10,1014,12.75,26,13,14,116,113,113,0,6,11.6,météo favorable
2017-04-26,28,14,22,14,26,24,0,88,10,1012,1.25,26,12,14,113,113,113,0,6,11.6,météo favorable
2017-04-27,28,15,27,15,27,24,0,66,10,1012,5,27,13,15,113,113,113,0,6,11.6,météo idéale
2017-04-28,27,16,27,16,27,23,0,84,10,1013,21.375,27,13,16,113,113,113,0,5,11.6,météo idéale
2017-04-29,26,16,27,16,26,23,0,72,10,1015,31.875,26,13,16,122,113,113,0,6,10.3,météo favorable
2017-04-30,25,15,34,15,25,20,0,94,9,1016,16.625,26,15,15,143,113,113,0,6,11.6,météo idéale
2017-05-01,27,14,18,14,26,24,0,91,10,1016,23.5,27,14,14,116,113,113,0,5,11.6,météo favorable
2017-05-02,30,15,15,15,30,24,0,90,10,1012,51.25,29,16,15,113,122,122,0,6,8,météo correcte
2017-05-03,29,16,18,16,28,23,0,88,10,1011,6.75,29,15,16,113,113,113,0,6,11.6,météo idéale
2017-05-04,28,16,16,16,27,24,0,91,10,1011,17.125,27,15,16,116,113,113,0,6,11.6,météo idéale
2017-05-05,26,14,27,14,26,22,0,90,10,1016,3,26,13,14,113,113,113,0,6,11.6,météo favorable
2017-05-06,29,14,20,14,28,25,0,87,10,1016,30.625,27,14,15,116,113,119,0,6,10.4,météo favorable
2017-05-07,35,18,18,18,33,30,0,52,10,1016,4.75,33,12,18,113,113,113,0,7,11.6,météo idéale
2017-05-08,34,20,21,20,33,31,0.3,63,9.875,1015,8.875,33,13,20,113,113,113,0,7,11.6,météo idéale
2017-05-09,32,22,19,22,31,28,3.2,50,9.625,1015,20.125,31,12,22,113,176,176,0,7,11.6,météo favorable
2017-05-10,27,18,25,18,27,23,0.1,68,10,1012,11.625,27,13,18,113,113,113,0,6,11.6,météo idéale
2017-05-11,26,16,25,16,25,22,0,87,10,1012,4.75,26,14,16,113,113,113,0,6,11.6,météo idéale
