#### EXPORT DONNEES METEO POUR "OUEZZANE" (LAT/LON: 34.795840/-5.578490)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2009-08-13,37,24,12,24,37,33,0,59,10,1014,0.25,36,16,24,113,113,113,0,8,11.6,météo favorable
2009-08-14,38,24,12,24,38,34,0,59,10,1013,1.125,38,16,24,113,113,113,0,8,11.6,météo favorable
2009-08-15,38,25,9,25,38,34,0,61,10,1015,2.75,39,19,25,113,113,113,0,8,11.6,météo favorable
2009-08-16,38,24,11,24,38,33,0,72,10,1016,2.875,40,21,24,113,113,113,0,8,11.6,météo correcte
2009-08-17,37,22,13,22,37,32,0,84,10,1017,9.25,39,20,22,113,113,113,0,8,11.6,météo favorable
2009-08-18,36,23,12,23,35,34,0,87,10,1016,11.875,38,21,23,113,113,113,0,8,11.6,météo favorable
2009-08-19,39,23,11,23,38,36,0,92,10,1017,12,40,21,23,113,113,113,0,8,11.6,météo correcte
2009-08-20,39,24,10,24,39,35,0,84,10,1018,0.25,39,22,24,113,113,113,0,8,11.6,météo favorable
2009-08-21,40,24,7,24,39,36,0,70,10,1019,0,40,19,24,113,113,113,0,8,11.6,météo correcte
2009-08-22,43,25,6,25,43,37,0,48,10,1016,0.375,45,18,25,113,113,113,0,9,11.6,météo défavorable
2009-08-23,39,26,12,26,39,35,0,41,10,1014,1,39,19,26,113,113,113,0,8,11.6,météo favorable
2009-08-24,33,24,16,24,33,29,0,77,10,1013,0,33,20,24,113,113,113,0,7,11.6,météo idéale
2009-08-25,29,18,15,18,29,26,0,96,9,1016,11.75,29,20,18,143,113,113,0,7,11.6,météo idéale
2009-08-26,33,19,12,19,31,30,0,83,10,1016,10.125,31,17,19,113,116,113,0,7,11.6,météo favorable
2009-08-27,36,21,9,21,36,34,0,66,10,1015,8.625,36,19,21,113,113,113,0,8,11.6,météo favorable
2009-08-28,38,23,10,23,38,34,0,80,10,1016,0,38,20,23,113,113,113,0,8,11.6,météo favorable
2009-08-29,40,24,9,24,40,34,0,66,10,1015,0,40,19,24,113,113,113,0,8,11.6,météo correcte
2009-08-30,39,25,8,25,39,35,0,61,10,1014,0.875,40,20,25,113,113,113,0,8,11.6,météo correcte
2009-08-31,35,22,12,22,35,30,0,82,10,1015,1.625,36,21,22,113,113,113,0,8,11.6,météo favorable
2009-09-01,32,21,12,21,32,28,0.2,92,10,1017,22.875,32,20,21,116,113,113,0,7,11.6,météo idéale
2009-09-02,31,19,17,19,30,27,0,94,10,1018,11.375,31,19,19,116,113,113,0,7,11.6,météo idéale
2009-09-03,32,19,15,19,32,29,0,84,10,1018,0.125,31,18,19,113,113,113,0,7,11.6,météo idéale
2009-09-04,36,20,11,20,36,32,0,69,10,1016,0,34,16,20,113,113,113,0,8,11.6,météo idéale
2009-09-05,38,21,8,21,38,34,0,71,10,1016,0,37,17,21,113,113,113,0,8,11.6,météo favorable
2009-09-06,37,23,10,23,36,32,0,61,10,1016,14.375,37,17,23,113,113,113,0,8,11.6,météo favorable
2009-09-07,37,26,12,26,37,33,0.7,57,9.875,1014,18.75,37,17,26,113,113,113,0,8,11.6,météo favorable
2009-09-08,36,25,13,25,34,31,0.3,64,10,1013,17.875,35,18,25,116,113,113,0,8,11.6,météo favorable
2009-09-09,34,23,9,23,34,30,0.5,70,10,1016,11.625,34,18,23,113,113,116,0,7,11.6,météo idéale
2009-09-10,31,23,10,23,31,27,0.4,57,10,1019,24.625,30,14,23,116,113,116,0,7,11.6,météo idéale
2009-09-11,31,21,10,21,31,27,2.7,60,9.5,1018,34.875,30,17,21,116,176,176,0,7,11.6,météo favorable
2009-09-12,32,20,8,20,32,28,1.2,77,9.875,1016,17.75,31,17,20,113,113,113,0,6,11.6,météo idéale
2009-09-13,27,21,8,21,27,24,4.3,62,10,1017,42.5,27,16,21,113,386,353,0,6,8.9,météo correcte
2009-09-14,22,19,10,19,21,19,30.8,91,7.75,1016,67.5,25,17,19,356,356,356,0,5,8.9,météo très défavorable
2009-09-15,18,17,8,17,18,18,38.5,96,6.75,1013,84.125,18,17,17,356,359,359,0,4,6.1,météo très défavorable
2009-09-16,21,17,17,17,19,20,11.7,96,9.125,1013,59.5,24,16,17,356,353,176,0,4,8.9,météo correcte
2009-09-17,19,16,10,16,18,17,10.4,94,9.375,1017,45.875,19,16,16,353,356,353,0,4,10.2,météo correcte
2009-09-18,22,15,10,15,21,20,1.6,97,7.625,1022,26.375,25,15,15,143,176,113,0,4,11.6,météo favorable
2009-09-19,24,15,9,15,24,19,0.5,94,9.75,1024,31.375,25,15,15,176,113,116,0,6,11.6,météo favorable
2009-09-20,24,17,14,17,24,21,0,75,10,1023,11.75,25,14,17,113,113,113,0,6,11.6,météo idéale
2009-09-21,28,14,7,14,28,24,0,85,10,1023,3.875,27,13,15,113,113,113,0,6,11.6,météo favorable
2009-09-22,28,17,12,17,28,23,0,65,10,1020,4.625,27,12,17,113,113,113,0,6,11.6,météo idéale
2009-09-23,31,18,10,18,30,26,0,60,10,1018,1.75,30,13,18,113,113,113,0,7,11.6,météo idéale
2009-09-24,32,19,7,19,32,26,0,67,10,1019,2.375,30,15,19,113,113,113,0,7,11.6,météo idéale
2009-09-25,32,19,7,19,32,26,1.2,55,10,1020,21.125,31,15,19,113,113,113,0,7,11.6,météo idéale
2009-09-26,22,19,21,19,22,19,17.4,88,8.375,1017,47.625,25,17,19,299,353,176,0,4,11.6,météo très défavorable
2009-09-27,21,16,9,16,21,19,10,88,8.5,1018,49.75,21,16,16,176,293,302,0,5,6,météo correcte
2009-09-28,25,15,5,15,25,21,0.9,92,9.625,1017,33.375,26,16,15,116,116,176,0,5,11.6,météo favorable
2009-09-29,28,17,7,17,28,21,1.8,88,9.375,1015,20.5,28,17,17,113,113,263,0,6,11.6,météo idéale
2009-09-30,25,16,10,16,25,21,5,94,9.625,1019,15,26,16,16,113,176,176,0,5,11.6,météo favorable
2009-10-01,27,16,10,16,27,23,0,92,9,1020,18.875,27,16,16,116,113,113,0,5,11.6,météo idéale
2009-10-02,28,17,8,17,27,24,0,96,10,1021,4.375,28,17,17,113,113,113,0,6,11.6,météo idéale
2009-10-03,30,17,7,17,29,24,0,82,10,1020,4.5,29,14,17,113,113,113,0,7,11.6,météo idéale
2009-10-04,34,19,6,19,34,27,0,60,10,1018,1.25,33,15,19,113,113,113,0,7,11.6,météo idéale
2009-10-05,34,20,9,20,34,27,0,53,10,1018,1.5,32,17,20,113,113,113,0,7,11.6,météo idéale
2009-10-06,33,19,9,19,33,26,0,68,10,1019,6.875,32,16,19,113,113,113,0,7,11.4,météo idéale
2009-10-07,32,19,12,19,32,25,0,73,10,1019,6.625,31,17,19,113,113,113,0,7,11.4,météo idéale
2009-10-08,28,18,14,18,28,24,0.2,93,10,1019,18.5,28,18,18,116,386,113,0,6,11.3,météo correcte
2009-10-09,28,17,10,17,28,24,0,92,10,1019,5.75,28,16,17,113,113,113,0,6,11.3,météo idéale
2009-10-10,31,16,8,16,31,25,0,86,10,1018,11.875,30,14,16,116,113,113,0,7,11.3,météo idéale
2009-10-11,31,20,12,20,31,25,0,65,10,1017,0.875,30,14,20,113,113,113,0,7,11.3,météo idéale
2009-10-12,32,20,14,20,30,26,0,55,10,1016,0,30,12,20,113,113,113,0,7,11.3,météo idéale
2009-10-13,34,20,9,20,34,26,0,53,10,1015,0.125,32,14,20,113,113,113,0,7,11.2,météo idéale
2009-10-14,32,20,13,20,32,26,0,66,10,1015,0.875,31,17,20,113,113,113,0,7,11.2,météo idéale
2009-10-15,30,18,8,18,30,23,0,79,10,1015,8,28,17,18,113,113,113,0,7,11.2,météo idéale
2009-10-16,33,18,5,18,33,24,0,57,10,1016,6.375,31,11,18,113,113,113,0,7,11.2,météo idéale
2009-10-17,31,19,7,19,31,25,0,62,10,1016,4,29,13,19,113,113,113,0,7,11.2,météo idéale
2009-10-18,29,17,7,17,29,23,0,84,10,1015,4.75,28,15,17,113,113,113,0,6,11.1,météo idéale
2009-10-19,28,17,9,17,28,22,0,74,10,1013,5.125,27,15,17,113,113,113,0,6,11.1,météo idéale
2009-10-20,22,14,10,14,22,19,0,97,9,1011,19.375,24,15,14,143,113,113,0,5,11.1,météo favorable
2009-10-21,20,17,14,17,19,17,27.9,91,7.5,1012,64,20,15,17,359,353,176,0,4,11.1,météo très défavorable
2009-10-22,19,17,12,17,18,19,13.8,90,7.875,1018,89.125,19,18,17,296,302,302,0,4,5.5,météo défavorable
2009-10-23,25,16,8,16,24,20,0.6,96,7,1021,19.75,26,17,16,143,113,113,0,5,11,météo idéale
2009-10-24,30,16,7,16,29,23,0,69,10,1021,6.25,28,13,16,113,113,113,0,6,11,météo idéale
2009-10-25,31,17,5,17,31,24,0,54,10,1019,4.875,29,11,17,113,113,113,0,7,11,météo idéale
2009-10-26,31,17,9,17,31,23,0,49,10,1016,14.125,29,12,17,116,113,113,0,6,11,météo idéale
2009-10-27,33,17,6,17,32,25,0,49,10,1016,5.125,31,13,17,113,113,113,0,7,10.9,météo idéale
2009-10-28,31,18,8,18,31,24,0,45,10,1019,11.875,29,14,18,116,113,113,0,7,10.9,météo idéale
2009-10-29,31,19,5,19,31,24,0.4,64,10,1020,13.25,30,13,19,116,113,113,0,7,10.9,météo idéale
2009-10-30,32,19,5,19,32,25,0,51,10,1022,6.375,30,10,19,113,113,113,0,7,10.9,météo idéale
2009-10-31,33,20,5,20,33,26,0,51,10,1024,4.625,31,10,20,113,113,113,0,7,10.9,météo idéale
2009-11-01,31,19,8,19,31,23,0,46,10,1023,13,29,13,19,113,113,113,0,7,10.9,météo idéale
2009-11-02,23,16,10,16,23,20,0.5,95,8.25,1020,28.875,25,16,16,143,116,176,0,5,10.8,météo favorable
2009-11-03,23,14,17,14,23,19,0,90,10,1019,0,24,15,14,113,113,113,0,5,10.8,météo favorable
2009-11-04,22,13,12,13,22,18,0,89,10,1018,9.5,24,12,13,113,113,113,0,5,10.8,météo favorable
2009-11-05,20,16,17,16,20,15,1.8,85,8.875,1021,35,20,13,16,293,113,113,0,4,10.8,météo favorable
2009-11-06,18,13,15,13,18,16,0.3,83,9.375,1023,62,18,11,13,263,119,116,0,5,6.9,météo correcte
2009-11-07,17,13,10,13,16,16,2.5,87,6.25,1023,70.375,17,14,13,266,293,263,0,5,5.4,météo défavorable
2009-11-08,17,12,14,12,17,15,0.5,87,8,1024,47.625,17,12,12,113,116,266,0,5,8.5,météo correcte
2009-11-09,19,15,14,15,19,15,3.9,84,9.625,1022,38.875,19,13,15,296,113,113,0,4,10.7,météo favorable
2009-11-10,23,11,5,11,22,17,0,85,10,1021,2.5,24,11,11,113,113,113,0,5,10.7,météo favorable
2009-11-11,24,11,10,11,24,17,0,87,10,1018,0,25,11,12,113,113,113,0,5,10.7,météo favorable
2009-11-12,27,13,6,13,27,18,0,58,10,1017,0,25,9,12,113,113,113,0,6,10.7,météo favorable
2009-11-13,30,14,6,14,28,20,0,31,10,1019,0.875,27,3,13,113,113,113,0,6,10.6,météo favorable
2009-11-14,28,16,10,16,26,18,0,36,10,1021,6.125,26,6,16,113,113,113,0,6,10.6,météo idéale
2009-11-15,29,17,8,17,28,19,0,30,10,1020,6.75,27,7,17,113,116,113,0,6,10.6,météo favorable
2009-11-16,31,17,8,17,30,22,0,38,10,1018,1.75,29,8,17,113,113,113,0,6,10.6,météo idéale
2009-11-17,27,16,5,16,27,20,0,34,10,1019,6.125,25,7,16,113,113,113,0,6,10.6,météo idéale
2009-11-18,25,14,8,14,25,18,0.1,57,10,1020,14.125,25,11,14,113,113,113,0,6,10.6,météo favorable
2009-11-19,24,15,6,15,24,17,1.1,75,9.125,1023,28.375,24,11,15,386,386,113,0,4,10.2,météo correcte
2009-11-20,24,12,5,12,24,17,0.1,85,10,1025,7.25,24,10,12,113,113,113,0,5,10.1,météo favorable
2009-11-21,28,15,8,15,26,19,0,37,10,1027,2.5,26,10,15,113,113,113,0,6,10.1,météo idéale
2009-11-22,22,12,10,12,22,18,0.1,88,10,1030,18.75,24,13,13,113,113,113,0,5,10,météo favorable
2009-11-23,25,10,6,10,23,18,0,83,10,1030,12.375,25,8,9,116,113,113,0,5,10.1,météo favorable
2009-11-24,26,13,7,13,25,16,0,70,10,1026,9,25,8,12,113,113,113,0,5,10.1,météo favorable
2009-11-25,24,13,8,13,24,17,0,38,10,1025,3.5,24,10,13,113,113,113,0,5,10.1,météo favorable
2009-11-26,21,13,13,13,21,17,1.9,65,9.75,1024,17.875,23,14,12,113,113,176,0,5,10.1,météo favorable
2009-11-27,17,15,9,15,17,15,6,86,9.375,1023,63,17,13,15,296,119,116,0,4,8.3,météo correcte
2009-11-28,21,11,5,11,21,15,0,86,10,1022,11.375,24,9,11,113,113,113,0,5,10,météo favorable
2009-11-29,14,10,14,10,14,14,30.5,91,8.25,1018,61.5,14,13,10,113,296,308,0,4,5,météo très défavorable
2009-11-30,14,11,14,11,14,11,18.5,91,8.375,1023,42.125,14,12,10,356,113,113,0,3,10,météo très défavorable
2009-12-01,15,7,6,7,15,10,0,95,9,1026,10.25,15,7,7,143,113,113,0,4,10,météo correcte
2009-12-02,16,8,4,8,16,13,0.1,95,7.75,1024,30.5,16,12,8,143,116,113,0,4,10,météo correcte
2009-12-03,13,12,10,12,13,13,12.2,94,6.75,1023,84.125,13,12,12,302,296,293,0,3,5,météo défavorable
2009-12-04,17,8,12,8,15,13,0,99,5,1024,53.5,17,11,8,248,113,113,0,3,10,météo correcte
2009-12-05,18,9,8,9,18,12,0.1,99,6.25,1023,42.75,18,10,9,248,113,113,0,3,10,météo favorable
2009-12-06,20,7,5,7,20,12,0,81,10,1022,0.5,20,9,7,113,113,113,0,4,10,météo favorable
2009-12-07,18,9,10,9,18,10,0,68,10,1023,19.5,18,7,8,113,116,116,0,4,10,météo favorable
2009-12-08,21,9,5,9,21,15,0,72,10,1025,4.75,24,12,9,113,113,113,0,5,9.9,météo favorable
2009-12-09,23,11,7,11,22,16,0,89,10,1026,0,25,12,11,113,113,113,0,5,9.9,météo favorable
2009-12-10,22,11,8,11,21,14,0,84,10,1025,2.5,24,11,10,113,113,113,0,5,9.9,météo favorable
2009-12-11,22,10,8,10,21,11,0,79,10,1022,7.75,23,9,10,113,113,113,0,5,9.9,météo favorable
2009-12-12,20,8,8,8,20,12,0,32,10,1016,18.125,20,0,7,116,113,116,0,4,9.9,météo favorable
2009-12-13,18,8,13,8,17,13,3.8,50,9.625,1008,51.75,18,11,8,116,116,353,0,4,9.9,météo favorable
2009-12-14,12,10,19,11,11,9,37.2,94,7.5,1013,38.625,12,11,8,359,176,113,0,3,9.9,météo très défavorable
2009-12-15,14,6,9,6,13,9,0,89,10,1014,19.375,14,7,5,113,113,113,0,3,9.9,météo correcte
2009-12-16,14,10,7,10,12,14,12.4,94,8.875,1016,77.25,14,14,9,200,356,293,0,4,5,météo défavorable
2009-12-17,18,14,8,14,17,14,2.3,99,5.75,1017,63,18,14,14,266,353,176,0,4,8.3,météo correcte
2009-12-18,17,13,19,13,17,14,14.3,89,6.875,1013,54,17,13,13,119,353,356,0,3,9.9,météo défavorable
2009-12-19,14,13,15,14,14,13,106.1,98,5.625,1008,100,14,14,12,389,359,359,0,3,4.9,météo très défavorable
2009-12-20,14,9,7,9,14,13,5.6,99,4.375,1013,69.625,14,12,9,248,116,263,0,3,6.6,météo défavorable
2009-12-21,13,12,14,12,13,13,52.2,97,6.375,1009,82.75,13,13,11,302,308,308,0,3,4.9,météo très défavorable
2009-12-22,15,13,20,13,14,13,76.2,98,6.125,1010,76.5,15,14,12,308,308,356,0,3,8.3,météo très défavorable
2009-12-23,16,13,22,13,16,16,110.9,99,6.375,1008,83.625,16,16,12,302,308,308,0,4,4.9,météo très défavorable
2009-12-24,17,16,26,16,16,15,84.1,99,4.75,1007,99.875,17,17,16,359,359,359,0,4,4.9,météo très défavorable
2009-12-25,16,14,11,15,15,16,51.3,99,5.625,1009,87.25,16,16,14,359,302,359,0,4,6.6,météo très défavorable
2009-12-26,15,14,25,14,15,14,57.9,98,5.25,1020,85.375,15,15,13,359,359,359,0,3,5,météo très défavorable
2009-12-27,17,10,5,10,14,10,0.7,98,3.625,1023,70.75,17,13,10,248,116,248,0,3,8.3,météo défavorable
2009-12-28,20,10,11,10,18,16,0,84,10,1020,8.25,20,13,9,113,113,113,0,4,9.9,météo favorable
2009-12-29,22,11,9,11,19,16,0,81,10,1019,1.5,25,14,10,113,113,113,0,5,9.9,météo favorable
2009-12-30,15,13,16,13,14,14,11.6,94,8.25,1015,69.5,15,14,13,266,296,356,0,4,5,météo défavorable
2009-12-31,13,12,18,12,12,12,44.4,96,7.125,1017,77.375,13,12,10,308,356,356,0,3,5,météo très défavorable
2010-01-01,13,11,9,11,12,12,11.2,96,7.875,1021,78.75,13,12,10,353,356,293,0,3,5,météo défavorable
2010-01-02,20,9,7,9,16,10,0.1,98,4,1022,58.125,20,15,9,248,113,248,0,3,9.9,météo correcte
2010-01-03,19,9,7,10,16,12,0,82,10,1020,9.5,19,11,9,113,113,113,0,4,9.9,météo favorable
2010-01-04,13,9,14,9,12,12,23,96,7,1016,63.875,13,12,8,116,302,359,0,4,5,météo très défavorable
2010-01-05,12,12,19,12,12,12,80.5,98,5.25,1011,100,12,12,10,359,308,356,0,3,5,météo très défavorable
2010-01-06,12,11,10,11,12,11,27.6,98,8,1011,90.75,12,12,11,356,356,356,0,3,6.6,météo très défavorable
2010-01-07,12,10,17,12,11,8,52.2,98,6.25,1006,81.125,12,12,8,359,359,356,0,3,6.6,météo très défavorable
2010-01-08,8,5,15,5,8,5,4.9,91,9,1020,17.5,8,5,4,113,263,113,0,2,10,météo très défavorable
2010-01-09,8,3,6,3,6,6,1.8,94,6.875,1022,61.75,8,6,1,116,296,176,0,3,8.3,météo très défavorable
2010-01-10,10,4,10,4,5,8,28,98,5.375,1021,86.75,10,10,2,263,308,302,0,2,5,météo très défavorable
2010-01-11,13,11,12,11,13,12,33,99,7.625,1026,89.875,13,12,9,359,356,353,0,3,5,météo très défavorable
2010-01-12,15,10,14,11,15,13,8,98,5.5,1026,74.125,15,12,9,248,116,263,0,3,8.3,météo défavorable
2010-01-13,15,14,11,14,15,15,42.5,99,6.875,1021,100,15,15,14,302,302,302,0,3,5,météo très défavorable
2010-01-14,15,13,17,15,14,12,47.2,98,6.125,1024,75.875,15,15,13,308,353,143,0,3,8.3,météo très défavorable
2010-01-15,17,9,5,9,16,11,0.1,98,5.25,1026,51.75,17,10,9,248,116,113,0,3,10.1,météo correcte
2010-01-16,21,7,6,7,17,8,0,68,8.75,1025,38.625,24,12,6,119,113,248,0,4,8.3,météo favorable
2010-01-17,23,8,7,8,18,15,0,75,10,1025,20,25,14,7,116,119,113,0,4,10,météo correcte
2010-01-18,20,11,9,11,19,12,0,77,9,1024,15.5,20,12,10,113,116,143,0,4,10.1,météo favorable
2010-01-19,18,11,9,11,18,13,0.1,77,7.75,1024,31.875,18,12,11,113,113,143,0,4,10.1,météo favorable
2010-01-20,18,12,7,12,18,12,0.8,97,7.125,1025,51,18,12,12,263,113,116,0,3,10.1,météo favorable
2010-01-21,18,7,7,7,18,13,0,99,5,1024,61.375,18,11,7,248,113,113,0,3,10.1,météo correcte
2010-01-22,20,8,5,8,18,12,0,95,4.5,1022,42.875,20,11,8,143,113,143,0,3,10.1,météo favorable
2010-01-23,12,10,16,10,11,11,23.1,95,5.75,1017,71.5,12,11,8,119,302,308,0,3,5.1,météo très défavorable
2010-01-24,13,11,13,12,13,11,28.2,99,8.125,1019,87.125,13,12,11,356,356,356,0,3,5.1,météo très défavorable
2010-01-25,13,9,4,9,13,8,5.6,99,9,1020,77.625,13,11,9,353,353,353,0,3,5.1,météo défavorable
2010-01-26,11,8,8,8,10,9,21.5,98,6.75,1014,76.625,11,9,8,389,302,353,0,2,6.7,météo très défavorable
2010-01-27,12,5,4,5,12,8,5.6,99,4.375,1014,71.875,12,9,5,248,293,299,0,2,6.7,météo très défavorable
2010-01-28,14,6,9,6,14,11,0.9,99,6.125,1016,48,14,9,5,248,113,113,0,3,10.2,météo correcte
2010-01-29,13,5,13,5,13,10,0,99,5,1016,72,13,8,4,248,113,116,0,2,10,météo très défavorable
2010-01-30,12,10,8,10,11,9,4.1,97,5.5,1016,82.25,12,10,9,296,296,113,0,3,6.8,météo défavorable
2010-01-31,12,6,6,6,12,9,0.9,98,2.625,1015,76.375,12,9,6,248,263,176,0,2,8.4,météo défavorable
2010-02-01,16,8,4,8,15,11,4.6,97,9.625,1020,55.25,16,9,8,293,116,116,0,3,10.3,météo correcte
2010-02-02,19,10,10,10,18,15,0.1,94,8,1020,27.125,19,12,8,143,113,116,0,4,10.3,météo favorable
2010-02-03,20,12,10,12,18,16,7.7,98,9.375,1017,37.5,20,14,12,293,299,116,0,5,10.3,météo correcte
2010-02-04,15,14,23,15,15,14,25.7,98,7.5,1022,92.75,15,15,13,308,353,353,0,3,6.8,météo très défavorable
2010-02-05,17,12,6,12,15,12,4.2,99,4.75,1026,79.875,17,14,11,296,296,176,0,3,8.4,météo défavorable
2010-02-06,20,9,7,9,19,14,0,98,5.25,1026,43,20,12,9,248,116,113,0,3,10.4,météo favorable
2010-02-07,20,9,6,9,19,14,0,80,8.75,1019,38.5,20,12,8,116,116,113,0,4,10,météo favorable
2010-02-08,14,9,13,9,14,13,6,96,7.625,1014,59.125,14,13,9,113,296,353,0,3,8.4,météo correcte
2010-02-09,12,11,15,11,12,11,22.5,96,8.125,1013,77,12,12,9,356,356,356,0,3,5.2,météo très défavorable
2010-02-10,13,10,11,10,13,11,11.9,98,7.125,1014,92,13,12,10,353,296,302,0,3,5.4,météo défavorable
2010-02-11,14,12,13,12,14,13,13.4,97,4.625,1013,72.875,14,13,11,293,266,263,0,3,7,météo défavorable
2010-02-12,14,11,8,11,14,12,10.5,97,3.75,1013,87.75,14,12,10,266,293,389,0,3,7,météo défavorable
2010-02-13,13,11,13,11,13,11,29.3,98,6.375,1009,76.25,13,13,11,356,356,356,0,3,5.5,météo très défavorable
2010-02-14,16,6,8,6,16,12,1.2,99,3.625,1010,66.875,16,10,5,248,116,263,0,3,11,météo défavorable
2010-02-15,13,11,13,11,13,12,34.4,97,7.25,999,88.375,13,12,10,302,356,359,0,3,5.5,météo très défavorable
2010-02-16,12,11,18,11,12,10,60.3,98,6,998,100,12,11,9,389,359,389,0,3,5.5,météo très défavorable
2010-02-17,14,11,17,11,13,11,38.7,99,6.5,1006,75.75,14,11,9,389,356,176,0,3,7,météo très défavorable
2010-02-18,15,10,10,10,12,12,17,98,6.75,1003,61.25,15,14,8,296,299,356,0,3,11,météo très défavorable
2010-02-19,13,10,21,10,13,9,30.6,95,7.5,1016,65.25,13,12,7,308,176,176,0,3,10.1,météo très défavorable
2010-02-20,13,8,7,8,12,10,4.7,98,8.625,1017,51.25,13,8,6,353,119,116,0,3,8.6,météo correcte
2010-02-21,14,9,14,9,13,13,55.7,99,6.875,1010,82.75,14,13,8,308,308,356,0,3,7.1,météo très défavorable
2010-02-22,15,11,14,11,15,14,32.1,98,8,1012,74.625,15,14,10,353,356,359,0,3,5.6,météo très défavorable
2010-02-23,15,13,14,13,15,14,40.2,99,6.75,1019,75.625,15,15,12,359,356,356,0,3,7.2,météo très défavorable
2010-02-24,20,11,9,11,20,13,1.1,99,6.375,1022,45.75,20,13,10,176,113,143,0,4,11.6,météo favorable
2010-02-25,20,10,12,10,19,14,0.1,89,8,1018,29.375,20,12,10,116,113,116,0,4,11.6,météo favorable
2010-02-26,23,13,6,13,22,17,4.6,94,9.125,1016,26.375,25,15,12,176,113,113,0,4,11.6,météo favorable
2010-02-27,26,13,16,13,26,18,4.4,60,8.625,1010,57.625,26,15,13,119,113,266,0,4,10.2,météo correcte
2010-02-28,16,13,11,13,14,13,20.1,98,7.5,1017,67.25,16,14,13,293,302,176,0,3,8.7,météo très défavorable
2010-03-01,18,9,9,9,18,14,2.3,98,9.75,1021,30.625,18,10,9,176,113,116,0,3,11.6,météo favorable
2010-03-02,14,10,9,10,13,14,19.2,98,9,1013,54.625,14,13,10,116,293,353,0,4,10.2,météo très défavorable
2010-03-03,12,10,16,10,12,12,40.4,98,8.125,1015,91.125,12,11,8,356,302,356,0,3,5.9,météo très défavorable
2010-03-04,16,12,8,12,13,14,8.8,98,7,1019,81.25,16,13,11,296,296,113,0,3,7.3,météo défavorable
2010-03-05,20,10,6,10,20,15,0.1,95,5.25,1016,65.25,20,12,9,143,116,116,0,4,10.2,météo défavorable
2010-03-06,15,12,12,12,15,13,41.1,98,7.25,1010,91.625,15,14,12,356,356,359,0,3,5.9,météo très défavorable
2010-03-07,14,12,10,12,14,13,24.4,99,8.5,1016,86.5,14,13,12,356,356,356,0,3,5.9,météo très défavorable
2010-03-08,14,12,13,12,14,14,43.6,99,7.25,1015,99.75,14,14,11,356,356,308,0,3,5.9,météo très défavorable
2010-03-09,14,12,17,12,12,11,40.2,99,7.375,1014,77,14,14,10,353,359,299,0,3,7.3,météo très défavorable
2010-03-10,15,5,8,5,15,11,0.2,97,6.25,1015,53.75,15,9,5,248,113,113,0,3,11.6,météo correcte
2010-03-11,12,10,5,10,12,11,20,99,6.5,1015,82.5,12,12,10,299,302,302,0,3,5.9,météo très défavorable
2010-03-12,15,11,12,12,15,12,13,99,8,1022,54.625,15,13,10,302,113,113,0,3,11.6,météo défavorable
2010-03-13,13,5,9,5,13,12,0,98,7.75,1026,38.75,13,7,4,248,119,113,0,4,10.2,météo correcte
2010-03-14,16,4,8,4,16,12,0,97,6.75,1025,21.125,16,7,3,143,113,116,0,3,11.6,météo correcte
2010-03-15,18,7,14,7,16,14,0,82,10,1023,18.25,18,9,5,113,113,113,0,4,10.2,météo favorable
2010-03-16,22,8,11,8,22,16,0,84,8.75,1022,18.625,24,12,7,113,113,113,0,5,11.6,météo favorable
2010-03-17,26,10,6,10,25,19,0,91,10,1024,6.5,26,13,9,113,113,113,0,5,11.6,météo favorable
2010-03-18,27,15,12,15,24,20,0,63,8.75,1026,28.75,27,16,15,113,113,113,0,6,11.6,météo idéale
2010-03-19,27,15,9,15,25,20,0,72,10,1027,44.5,27,14,15,116,116,116,0,6,11.6,météo favorable
2010-03-20,21,15,13,15,21,16,0.2,65,9.875,1023,34.5,21,12,15,116,116,176,0,5,11.6,météo favorable
2010-03-21,23,13,8,13,20,19,3.2,95,9.25,1021,24.875,25,14,13,263,176,113,0,5,11.6,météo favorable
2010-03-22,25,10,8,10,25,19,0.6,94,7,1022,9.75,26,12,10,143,113,116,0,4,11.6,météo favorable
2010-03-23,26,13,7,13,25,20,0,72,8.75,1017,42.125,26,13,13,116,113,113,0,6,11.6,météo favorable
